28617,-1990.1,-2286
28615,-1992,-2286
28613,-1993.9,-2286
28611,-1995.9,-2286
28610,-1997.8,-2286
28608,-1999.8,-2286
28606,-2001.7,-2286
28604,-2003.6,-2286
28602,-2005.6,-2286
28600,-2007.5,-2286
28598,-2009.5,-2286
28596,-2011.4,-2286
28594,-2013.3,-2286
28592,-2015.3,-2286
28590,-2017.2,-2286
28588,-2019.2,-2286
28586,-2021.1,-2286
28584,-2023.1,-2286
28582,-2025,-2286
28580,-2026.9,-2286
28579,-2028.9,-2286
28577,-2030.8,-2286
28575,-2032.8,-2286
28573,-2034.7,-2286
28571,-2036.6,-2286
28569,-2038.6,-2286
28567,-2040.5,-2286
28565,-2042.5,-2286
28563,-2044.4,-2286
28561,-2046.3,-2286
28559,-2048.3,-2286
28557,-2050.2,-2286
28555,-2052.2,-2286
28553,-2054.1,-2286
28551,-2056,-2286
28549,-2058,-2286
28548,-2059.9,-2286
28546,-2061.9,-2286
28544,-2063.8,-2286
28542,-2065.7,-2286
28540,-2067.7,-2286
28538,-2069.6,-2286
28536,-2071.6,-2286
28534,-2073.5,-2286
28532,-2075.4,-2286
28530,-2077.4,-2286
28528,-2079.3,-2286
28526,-2081.3,-2286
28524,-2083.2,-2286
28522,-2085.1,-2286
28520,-2087.1,-2286
28518,-2089,-2286
28516,-2091,-2286
28515,-2092.9,-2286
28513,-2094.8,-2286
28511,-2096.8,-2286
28509,-2098.7,-2286
28507,-2100.7,-2286
28505,-2102.6,-2286
28503,-2104.5,-2286
28501,-2106.5,-2286
28499,-2108.4,-2286
28497,-2110.4,-2286
28495,-2112.3,-2286
28493,-2114.2,-2286
28491,-2116.2,-2286
28489,-2118.1,-2286
28487,-2120.1,-2286
28485,-2122,-2286
28484,-2123.9,-2286
28482,-2125.9,-2286
28480,-2127.8,-2286
28478,-2129.8,-2286
28476,-2131.7,-2286
28474,-2133.7,-2286
28472,-2135.6,-2286
28470,-2137.5,-2286
28468,-2139.5,-2286
28466,-2141.4,-2286
28464,-2143.4,-2286
28462,-2145.3,-2286
28460,-2147.2,-2286
28458,-2149.2,-2286
28456,-2151.1,-2286
28454,-2153.1,-2286
28452,-2155,-2286
28451,-2156.9,-2286
28449,-2158.9,-2286
28447,-2160.8,-2286
28445,-2162.8,-2286
28443,-2164.7,-2286
28441,-2166.6,-2286
28439,-2168.6,-2286
28437,-2170.5,-2286
28435,-2172.5,-2286
28433,-2174.4,-2286
28431,-2176.3,-2286
28429,-2178.3,-2286
28427,-2180.2,-2286
28425,-2182.2,-2286
28423,-2184.1,-2286
28421,-2186,-2286
28420,-2188,-2286
28418,-2189.9,-2286
28416,-2191.9,-2286
28414,-2193.8,-2286
28412,-2195.7,-2286
28410,-2197.7,-2286
28408,-2199.6,-2286
28406,-2201.6,-2286
28404,-2203.5,-2286
28402,-2205.4,-2286
28400,-2207.4,-2286
28398,-2209.3,-2286
28396,-2211.3,-2286
28394,-2213.2,-2286
28392,-2215.1,-2286
28390,-2217.1,-2286
28388,-2219,-2286
28387,-2221,-2286
28385,-2222.9,-2286
28383,-2224.8,-2286
28381,-2226.8,-2286
28379,-2228.7,-2286
28377,-2230.7,-2286
28375,-2232.6,-2286
28373,-2234.5,-2286
28371,-2236.5,-2286
28369,-2238.4,-2286
28367,-2240.4,-2286
28365,-2242.3,-2286
28363,-2244.2,-2286
28361,-2246.2,-2286
28359,-2248.1,-2286
28357,-2250.1,-2286
28356,-2252,-2286
28354,-2254,-2286
28352,-2255.9,-2286
28350,-2257.8,-2286
28348,-2259.8,-2286
28346,-2261.7,-2286
28344,-2263.7,-2286
28342,-2265.6,-2286
28340,-2267.5,-2286
28338,-2269.5,-2286
28336,-2271.4,-2286
28334,-2273.4,-2286
28332,-2275.3,-2286
28330,-2277.2,-2286
28328,-2279.2,-2286
28326,-2281.1,-2286
28324,-2283.1,-2286
28323,-2285,-2286
28321,-2286.9,-2286
28319,-2288.9,-2286
28317,-2290.8,-2286
28315,-2292.8,-2286
28313,-2294.7,-2286
28311,-2296.6,-2286
28309,-2298.6,-2286
28307,-2300.5,-2286
28305,-2302.5,-2286
28303,-2304.4,-2286
28301,-2306.3,-2286
28299,-2308.3,-2286
28297,-2310.2,-2286
28295,-2312.2,-2286
28293,-2314.1,-2286
28292,-2316,-2286
28290,-2318,-2286
28288,-2319.9,-2286
28286,-2321.9,-2286
28284,-2323.8,-2286
28282,-2325.7,-2286
28280,-2327.7,-2286
28278,-2329.6,-2286
28276,-2331.6,-2286
28274,-2333.5,-2286
28272,-2335.4,-2286
28270,-2337.4,-2286
28268,-2339.3,-2286
28266,-2341.3,-2286
28264,-2343.2,-2286
28262,-2345.1,-2286
28260,-2347.1,-2286
28259,-2349,-2286
28257,-2351,-2286
28255,-2352.9,-2286
28253,-2354.8,-2286
28251,-2356.8,-2286
28249,-2358.7,-2286
28247,-2360.7,-2286
28245,-2362.6,-2286
28243,-2364.5,-2286
28241,-2366.5,-2286
28239,-2368.4,-2286
28237,-2370.4,-2286
28235,-2372.3,-2286
28233,-2374.2,-2286
28231,-2376.2,-2286
28229,-2378.1,-2286
28228,-2380.1,-2286
28226,-2382,-2286
28224,-2383.9,-2286
28222,-2385.9,-2286
28220,-2387.8,-2286
28218,-2389.8,-2286
28216,-2391.7,-2286
28214,-2393.6,-2286
28212,-2395.6,-2286
28210,-2397.5,-2286
28208,-2399.5,-2286
28206,-2401.4,-2286
28204,-2403.3,-2286
28202,-2405.3,-2286
28200,-2407.2,-2286
28198,-2409.2,-2286
28197,-2411.1,-2286
28195,-2413.1,-2286
28193,-2415,-2286
28191,-2416.9,-2286
28189,-2418.9,-2286
28187,-2420.8,-2286
28185,-2422.8,-2286
28183,-2424.7,-2286
28181,-2426.6,-2286
28179,-2428.6,-2286
28177,-2430.5,-2286
28175,-2432.5,-2286
28173,-2434.4,-2286
28171,-2436.3,-2286
28169,-2438.3,-2286
28167,-2440.2,-2286
28165,-2442.2,-2286
28164,-2444.1,-2286
28162,-2446,-2286
28160,-2448,-2286
28158,-2449.9,-2286
28156,-2451.9,-2286
28154,-2453.8,-2286
28152,-2455.7,-2286
28150,-2457.7,-2286
28148,-2459.6,-2286
28146,-2461.6,-2286
28144,-2463.5,-2286
28142,-2465.4,-2286
28140,-2467.4,-2286
28138,-2469.3,-2286
28136,-2471.3,-2286
28134,-2473.2,-2286
28133,-2475.1,-2286
28131,-2477.1,-2286
28129,-2479,-2286
28127,-2481,-2286
28125,-2482.9,-2286
28123,-2484.8,-2286
28121,-2486.8,-2286
28119,-2488.7,-2286
28117,-2490.7,-2286
28115,-2492.6,-2286
28113,-2494.5,-2286
28111,-2496.5,-2286
28109,-2498.4,-2286
28107,-2500.4,-2286
28105,-2502.3,-2286
28103,-2504.2,-2286
28101,-2506.2,-2286
28100,-2508.1,-2286
28098,-2510.1,-2286
28096,-2512,-2286
28094,-2513.9,-2286
28092,-2515.9,-2286
28090,-2517.8,-2286
28088,-2519.8,-2286
28086,-2521.7,-2286
28084,-2523.6,-2286
28082,-2525.6,-2286
28080,-2527.5,-2286
28078,-2529.5,-2286
28076,-2531.4,-2286
28074,-2533.3,-2286
28072,-2535.3,-2286
28070,-2537.2,-2286
28069,-2539.2,-2286
28067,-2541.1,-2286
28065,-2543,-2286
28063,-2545,-2286
28061,-2546.9,-2286
28059,-2548.9,-2286
28057,-2550.8,-2286
28055,-2552.7,-2286
28053,-2554.7,-2286
28051,-2556.6,-2286
28049,-2558.6,-2286
28047,-2560.5,-2286
28045,-2562.4,-2286
28043,-2564.4,-2286
28041,-2566.3,-2286
28039,-2568.3,-2286
28037,-2570.2,-2286
28036,-2572.1,-2286
28034,-2574.1,-2286
28032,-2576,-2286
28030,-2578,-2286
28028,-2579.9,-2286
28026,-2581.8,-2286
28024,-2583.8,-2286
28022,-2585.7,-2286
28020,-2587.7,-2286
28018,-2589.6,-2286
28016,-2591.5,-2286
28014,-2593.5,-2286
28012,-2595.4,-2286
28010,-2597.4,-2286
28008,-2599.3,-2286
28006,-2601.2,-2286
28005,-2603.2,-2286
28003,-2605.1,-2286
28001,-2607.1,-2286
27999,-2609,-2286
27997,-2610.9,-2286
27995,-2612.9,-2286
27993,-2614.8,-2286
27991,-2616.8,-2286
27989,-2618.7,-2286
27987,-2620.6,-2286
27985,-2622.6,-2286
27983,-2624.5,-2286
27981,-2626.5,-2286
27979,-2628.4,-2286
27977,-2630.3,-2286
27975,-2632.3,-2286
27973,-2634.2,-2286
27972,-2636.2,-2286
27970,-2638.1,-2286
27968,-2640.1,-2286
27966,-2642,-2286
27964,-2643.9,-2286
27962,-2645.9,-2286
27960,-2647.8,-2286
27958,-2649.8,-2286
27956,-2651.7,-2286
27954,-2653.6,-2286
27952,-2655.6,-2286
27950,-2657.5,-2286
27948,-2659.5,-2286
27946,-2661.4,-2286
27944,-2663.3,-2286
27942,-2665.3,-2286
27941,-2667.2,-2286
27939,-2669.2,-2286
27937,-2671.1,-2286
27935,-2673,-2286
27933,-2675,-2286
27931,-2676.9,-2286
27929,-2678.9,-2286
27927,-2680.8,-2286
27925,-2682.7,-2286
27923,-2684.7,-2286
27921,-2686.6,-2286
27919,-2688.6,-2286
27917,-2690.5,-2286
27915,-2692.4,-2286
27913,-2694.4,-2286
27911,-2696.3,-2286
27909,-2698.3,-2286
27908,-2700.2,-2286
27906,-2702.1,-2286
27904,-2704.1,-2286
27902,-2706,-2286
27900,-2708,-2286
27898,-2709.9,-2286
27896,-2711.8,-2286
27894,-2713.8,-2286
27892,-2715.7,-2286
27890,-2717.7,-2286
27888,-2719.6,-2286
27886,-2721.5,-2286
27884,-2723.5,-2286
27882,-2725.4,-2286
27880,-2727.4,-2286
27878,-2729.3,-2286
27877,-2731.2,-2286
27875,-2733.2,-2286
27873,-2735.1,-2286
27871,-2737.1,-2286
27869,-2739,-2286
27867,-2740.9,-2286
27865,-2742.9,-2286
27863,-2744.8,-2286
27861,-2746.8,-2286
27859,-2748.7,-2286
27857,-2750.6,-2286
27855,-2752.6,-2286
27853,-2754.5,-2286
27851,-2756.5,-2286
27849,-2758.4,-2286
27847,-2760.3,-2286
27845,-2762.3,-2286
27844,-2764.2,-2286
27842,-2766.2,-2286
27840,-2768.1,-2286
27838,-2770,-2286
27836,-2772,-2286
27834,-2773.9,-2286
27832,-2775.9,-2286
27830,-2777.8,-2286
27828,-2779.7,-2286
27826,-2781.7,-2286
27824,-2783.6,-2286
27822,-2785.6,-2286
27820,-2787.5,-2286
27818,-2789.4,-2286
27816,-2791.4,-2286
27814,-2793.3,-2286
27813,-2795.3,-2286
27811,-2797.2,-2286
27809,-2799.1,-2286
27807,-2801.1,-2286
27805,-2803,-2286
27803,-2805,-2286
27801,-2806.9,-2286
27799,-2808.8,-2286
27797,-2810.8,-2286
27795,-2812.7,-2286
27793,-2814.7,-2286
27791,-2816.6,-2286
27789,-2818.5,-2286
27787,-2820.5,-2286
27785,-2822.4,-2286
27783,-2824.4,-2286
27781,-2826.3,-2286
27780,-2828.2,-2286
27778,-2830.2,-2286
27776,-2832.1,-2286
27774,-2834.1,-2286
27772,-2836,-2286
27770,-2837.9,-2286
27768,-2839.9,-2286
27766,-2841.8,-2286
27764,-2843.8,-2286
27762,-2845.7,-2286
27760,-2847.6,-2286
27758,-2849.6,-2286
27756,-2851.5,-2286
27754,-2853.5,-2286
27752,-2855.4,-2286
27750,-2857.3,-2286
27748,-2859.3,-2286
27747,-2861.2,-2286
27745,-2863.2,-2286
27743,-2865.1,-2286
27741,-2867,-2286
27739,-2869,-2286
27737,-2870.9,-2286
27735,-2872.9,-2286
27733,-2874.8,-2286
27731,-2876.7,-2286
27729,-2878.7,-2286
27727,-2880.6,-2286
27725,-2882.6,-2286
27723,-2884.5,-2286
27721,-2886.4,-2286
27719,-2888.4,-2286
27717,-2890.3,-2286
27716,-2892.3,-2286
27714,-2894.2,-2286
27712,-2896.1,-2286
27710,-2898.1,-2286
27708,-2900,-2286
27706,-2902,-2286
27704,-2903.9,-2286
27702,-2905.8,-2286
27700,-2907.8,-2286
27698,-2909.7,-2286
27696,-2911.7,-2286
27694,-2913.6,-2286
27692,-2915.5,-2286
27690,-2917.5,-2286
27688,-2919.4,-2286
27686,-2921.4,-2286
27684,-2923.3,-2286
27683,-2925.2,-2286
27681,-2927.2,-2286
27679,-2929.1,-2286
27677,-2931.1,-2286
27675,-2933,-2286
27673,-2934.9,-2286
27671,-2936.9,-2286
27669,-2938.8,-2286
27667,-2940.8,-2286
27665,-2942.7,-2286
27663,-2944.6,-2286
27661,-2946.6,-2286
27659,-2948.5,-2286
27657,-2950.5,-2286
27655,-2952.4,-2286
27653,-2954.3,-2286
27652,-2956.3,-2286
27650,-2958.2,-2286
27648,-2960.2,-2286
27646,-2962.1,-2286
27644,-2964,-2286
27642,-2966,-2286
27640,-2967.9,-2286
27638,-2969.9,-2286
27636,-2971.8,-2286
27634,-2973.7,-2286
27632,-2975.7,-2286
27630,-2977.6,-2286
27628,-2979.6,-2286
27626,-2981.5,-2286
27624,-2983.4,-2286
27622,-2985.4,-2286
27620,-2987.3,-2286
27619,-2989.3,-2286
27617,-2991.2,-2286
27615,-2993.1,-2286
27613,-2995.1,-2286
27611,-2997,-2286
27609,-2999,-2286
27607,-3000.9,-2286
27605,-3002.8,-2286
27603,-3004.8,-2286
27601,-3006.7,-2286
27599,-3008.7,-2286
27597,-3010.6,-2286
27595,-3012.5,-2286
27593,-3014.5,-2286
27591,-3016.4,-2286
27589,-3018.4,-2286
27588,-3020.3,-2286
27586,-3022.2,-2286
27584,-3024.2,-2286
27582,-3026.1,-2286
27580,-3028.1,-2286
27578,-3030,-2286
27576,-3031.9,-2286
27574,-3033.9,-2286
27572,-3035.8,-2286
27570,-3037.8,-2286
27568,-3039.7,-2286
27566,-3041.6,-2286
27564,-3043.6,-2286
27562,-3045.5,-2286
27560,-3047.5,-2286
27558,-3049.4,-2286
27556,-3051.3,-2286
27555,-3053.3,-2286
27553,-3055.2,-2286
27551,-3057.2,-2286
27549,-3059.1,-2286
27547,-3061,-2286
27545,-3063,-2286
27543,-3064.9,-2286
27541,-3066.9,-2286
27539,-3068.8,-2286
27537,-3070.7,-2286
27535,-3072.7,-2286
27533,-3074.6,-2286
27531,-3076.6,-2286
27529,-3078.5,-2286
27527,-3080.4,-2286
27525,-3082.4,-2286
27524,-3084.3,-2286
27522,-3086.3,-2286
27520,-3088.2,-2286
27518,-3090.1,-2286
27516,-3092.1,-2286
27514,-3094,-2286
27512,-3096,-2286
27510,-3097.9,-2286
27508,-3099.8,-2286
27506,-3101.8,-2286
27504,-3103.7,-2286
27502,-3105.7,-2286
27500,-3107.6,-2286
27498,-3109.5,-2286
27496,-3111.5,-2286
27494,-3113.4,-2286
27492,-3115.4,-2286
27491,-3117.3,-2286
27489,-3119.2,-2286
27487,-3121.2,-2286
27485,-3123.1,-2286
27483,-3125.1,-2286
27481,-3127,-2286
27479,-3128.9,-2286
27477,-3130.9,-2286
27475,-3132.8,-2286
27473,-3134.8,-2286
27471,-3136.7,-2286
27469,-3138.6,-2286
27467,-3140.6,-2286
27465,-3142.5,-2286
27463,-3144.5,-2286
27461,-3146.4,-2286
27460,-3148.3,-2286
27458,-3150.3,-2286
27456,-3152.2,-2286
27454,-3154.2,-2286
27452,-3156.1,-2286
27450,-3158,-2286
27448,-3160,-2286
27446,-3161.9,-2286
27444,-3163.9,-2286
27442,-3165.8,-2286
27440,-3167.7,-2286
27438,-3169.7,-2286
27436,-3171.6,-2286
27434,-3173.6,-2286
27432,-3175.5,-2286
27430,-3177.4,-2286
27428,-3179.4,-2286
27427,-3181.3,-2286
27425,-3183.3,-2286
27423,-3185.2,-2286
27421,-3187.1,-2286
27419,-3189.1,-2286
27417,-3191,-2286
27415,-3193,-2286
27413,-3194.9,-2286
27411,-3196.8,-2286
27409,-3198.8,-2286
27407,-3200.7,-2286
27405,-3202.7,-2286
27403,-3204.6,-2286
27401,-3206.5,-2286
27399,-3208.5,-2286
27397,-3210.4,-2286
27396,-3212.4,-2286
27394,-3214.3,-2286
27392,-3216.2,-2286
27390,-3218.2,-2286
27388,-3220.1,-2286
27386,-3222.1,-2286
27384,-3224,-2286
27382,-3225.9,-2286
27380,-3227.9,-2286
27378,-3229.8,-2286
27376,-3231.8,-2286
27374,-3233.7,-2286
27372,-3235.6,-2286
27370,-3237.6,-2286
27368,-3239.5,-2286
27366,-3241.5,-2286
27364,-3243.4,-2286
27363,-3245.3,-2286
27361,-3247.3,-2286
27359,-3249.2,-2286
27357,-3251.2,-2286
27355,-3253.1,-2286
27353,-3255,-2286
27351,-3257,-2286
27349,-3258.9,-2286
27347,-3260.9,-2286
27345,-3262.8,-2286
27343,-3264.7,-2286
27341,-3266.7,-2286
27339,-3268.6,-2286
27337,-3270.6,-2286
27335,-3272.5,-2286
27333,-3274.4,-2286
27331,-3276.4,-2286
27330,-3278.3,-2286
27328,-3280.3,-2286
27326,-3282.2,-2286
27324,-3284.1,-2286
27322,-3286.1,-2286
27320,-3288,-2286
27318,-3290,-2286
27316,-3291.9,-2286
27314,-3293.8,-2286
27312,-3295.8,-2286
27310,-3297.7,-2286
27308,-3299.7,-2286
27306,-3301.6,-2286
27304,-3303.5,-2286
27302,-3305.5,-2286
27300,-3307.4,-2286
27299,-3309.4,-2286
27297,-3311.3,-2286
27295,-3313.2,-2286
27293,-3315.2,-2286
27291,-3317.1,-2286
27289,-3319,-2286
27287,-3321,-2286
27285,-3322.9,-2286
27283,-3324.9,-2286
27281,-3326.8,-2286
27279,-3328.7,-2286
27277,-3330.7,-2286
27275,-3332.6,-2286
27273,-3334.6,-2286
27271,-3336.5,-2286
27269,-3338.4,-2286
27267,-3340.4,-2286
27266,-3342.3,-2286
27264,-3344.3,-2286
27262,-3346.2,-2286
27260,-3348.1,-2286
27258,-3350.1,-2286
27256,-3352,-2286
27254,-3354,-2286
27252,-3355.9,-2286
27250,-3357.8,-2286
27248,-3359.8,-2286
27246,-3361.7,-2286
27244,-3363.7,-2286
27242,-3365.6,-2286
27240,-3367.5,-2286
27238,-3369.5,-2286
27236,-3371.4,-2286
27235,-3373.4,-2286
27233,-3375.3,-2286
27231,-3377.2,-2286
27229,-3379.2,-2286
27227,-3381.1,-2286
27225,-3383.1,-2286
27223,-3385,-2286
27221,-3386.9,-2286
27219,-3388.9,-2286
27217,-3390.8,-2286
27215,-3392.8,-2286
27213,-3394.7,-2286
27211,-3396.6,-2286
27209,-3398.6,-2286
27207,-3400.5,-2286
27205,-3402.5,-2286
27203,-3404.4,-2286
27202,-3406.3,-2286
27200,-3408.3,-2286
27198,-3410.2,-2286
27196,-3412.2,-2286
27194,-3414.1,-2286
27192,-3416,-2286
27190,-3418,-2286
27188,-3419.9,-2286
27186,-3421.9,-2286
27184,-3423.8,-2286
27182,-3425.7,-2286
27180,-3427.7,-2286
27178,-3429.6,-2286
27176,-3431.6,-2286
27174,-3433.5,-2286
27172,-3435.4,-2286
27171,-3437.4,-2286
27169,-3439.3,-2286
27167,-3441.3,-2286
27165,-3443.2,-2286
27163,-3445.1,-2286
27161,-3447.1,-2286
27159,-3449,-2286
27157,-3451,-2286
27155,-3452.9,-2286
27153,-3454.8,-2286
27151,-3456.8,-2286
27149,-3458.7,-2286
27147,-3460.7,-2286
27145,-3462.6,-2286
27143,-3464.5,-2286
27141,-3466.5,-2286
27139,-3468.4,-2286
27138,-3470.4,-2286
27136,-3472.3,-2286
27134,-3474.2,-2286
27132,-3476.2,-2286
27130,-3478.1,-2286
27128,-3480.1,-2286
27126,-3482,-2286
27124,-3483.9,-2286
27122,-3485.9,-2286
27120,-3487.8,-2286
27118,-3489.8,-2286
27116,-3491.7,-2286
27114,-3493.6,-2286
27112,-3495.6,-2286
27110,-3497.5,-2286
27108,-3499.5,-2286
27106,-3501.4,-2286
27105,-3503.3,-2286
27103,-3505.3,-2286
27101,-3507.2,-2286
27099,-3509.2,-2286
27097,-3511.1,-2286
27095,-3513,-2286
27093,-3515,-2286
27091,-3516.9,-2286
27089,-3518.9,-2286
27087,-3520.8,-2286
27085,-3522.7,-2286
27083,-3524.7,-2286
27081,-3526.6,-2286
27079,-3528.6,-2286
27077,-3530.5,-2286
27075,-3532.4,-2286
27074,-3534.4,-2286
27072,-3536.3,-2286
27070,-3538.3,-2286
27068,-3540.2,-2286
27066,-3542.1,-2286
27064,-3544.1,-2286
27062,-3546,-2286
27060,-3548,-2286
27058,-3549.9,-2286
27056,-3551.8,-2286
27054,-3553.8,-2286
27052,-3555.7,-2286
27050,-3557.7,-2286
27048,-3559.6,-2286
27046,-3561.5,-2286
27044,-3563.5,-2286
27042,-3565.4,-2286
27041,-3567.4,-2286
27039,-3569.3,-2286
27037,-3571.2,-2286
27035,-3573.2,-2286
27033,-3575.1,-2286
27031,-3577,-2286
27029,-3579,-2286
27027,-3580.9,-2286
27025,-3582.9,-2286
27023,-3584.8,-2286
27021,-3586.7,-2286
27019,-3588.7,-2286
27017,-3590.6,-2286
27015,-3592.6,-2286
27013,-3594.5,-2286
27011,-3596.4,-2286
27010,-3598.4,-2286
27008,-3600.3,-2286
27006,-3602.3,-2286
27004,-3604.2,-2286
27002,-3606.1,-2286
27000,-3608.1,-2286
26998,-3610,-2286
26996,-3612,-2286
26994,-3613.9,-2286
26992,-3615.8,-2286
26990,-3617.8,-2286
26988,-3619.7,-2286
26986,-3621.7,-2286
26984,-3623.6,-2286
26982,-3625.5,-2286
26980,-3627.5,-2286
26978,-3629.4,-2286
26977,-3631.4,-2286
26975,-3633.3,-2286
26973,-3635.2,-2286
26971,-3637.2,-2286
26969,-3639.1,-2286
26967,-3641.1,-2286
26965,-3643,-2286
26963,-3644.9,-2286
26961,-3646.9,-2286
26959,-3648.8,-2286
26957,-3650.8,-2286
26955,-3652.7,-2286
26953,-3654.6,-2286
26951,-3656.6,-2286
26949,-3658.5,-2286
26947,-3660.5,-2286
26945,-3662.4,-2286
26944,-3664.3,-2286
26942,-3666.3,-2286
26940,-3668.2,-2286
26938,-3670.2,-2286
26936,-3672.1,-2286
26934,-3674,-2286
26932,-3676,-2286
26930,-3677.9,-2286
26928,-3679.9,-2286
26926,-3681.8,-2286
26924,-3683.7,-2286
26922,-3685.7,-2286
26920,-3687.6,-2286
26918,-3689.6,-2286
26916,-3691.5,-2286
26914,-3693.4,-2286
26913,-3695.4,-2286
26911,-3697.3,-2286
26909,-3699.3,-2286
26907,-3701.2,-2286
26905,-3703.1,-2286
26903,-3705.1,-2286
26901,-3707,-2286
26899,-3709,-2286
26897,-3710.9,-2286
26895,-3712.8,-2286
26893,-3714.8,-2286
26891,-3716.7,-2286
26889,-3718.7,-2286
26887,-3720.6,-2286
26885,-3722.5,-2286
26883,-3724.5,-2286
26881,-3726.4,-2286
26880,-3728.4,-2286
26878,-3730.3,-2286
26876,-3732.2,-2286
26874,-3734.2,-2286
26872,-3736.1,-2286
26870,-3738.1,-2286
26868,-3740,-2286
26866,-3741.9,-2286
26864,-3743.9,-2286
26862,-3745.8,-2286
26860,-3747.8,-2286
26858,-3749.7,-2286
26856,-3751.6,-2286
26854,-3753.6,-2286
26852,-3755.5,-2286
26850,-3757.5,-2286
26849,-3759.4,-2286
26847,-3761.3,-2286
26845,-3763.3,-2286
26843,-3765.2,-2286
26841,-3767.1,-2286
26839,-3769.1,-2286
26837,-3771,-2286
26835,-3773,-2286
26833,-3774.9,-2286
26831,-3776.8,-2286
26829,-3778.8,-2286
26827,-3780.7,-2286
26825,-3782.7,-2286
26823,-3784.6,-2286
26821,-3786.5,-2286
26819,-3788.5,-2286
26817,-3790.4,-2286
26816,-3792.4,-2286
26814,-3794.3,-2286
26812,-3796.2,-2286
26810,-3798.2,-2286
26808,-3800.1,-2286
26806,-3802.1,-2286
26804,-3804,-2286
26802,-3805.9,-2286
26800,-3807.9,-2286
26798,-3809.8,-2286
26796,-3811.8,-2286
26794,-3813.7,-2286
26792,-3815.6,-2286
26790,-3817.6,-2286
26788,-3819.5,-2286
26786,-3821.5,-2286
26784,-3823.4,-2286
26783,-3825.3,-2286
26781,-3827.3,-2286
26779,-3829.2,-2286
26777,-3831.2,-2286
26775,-3833.1,-2286
26773,-3835,-2286
26771,-3837,-2286
26769,-3838.9,-2286
26767,-3840.9,-2286
26765,-3842.8,-2286
26763,-3844.7,-2286
26761,-3846.7,-2286
26759,-3848.6,-2286
26757,-3850.6,-2286
26755,-3852.5,-2286
26753,-3854.4,-2286
26752,-3856.4,-2286
26750,-3858.3,-2286
26748,-3860.3,-2286
26746,-3862.2,-2286
26744,-3864.1,-2286
26742,-3866.1,-2286
26740,-3868,-2286
26738,-3870,-2286
26736,-3871.9,-2286
26734,-3873.8,-2286
26732,-3875.8,-2286
26730,-3877.7,-2286
26728,-3879.7,-2286
26726,-3881.6,-2286
26724,-3883.5,-2286
26722,-3885.5,-2286
26720,-3887.4,-2286
26719,-3889.4,-2286
26717,-3891.3,-2286
26715,-3893.2,-2286
26713,-3895.2,-2286
26711,-3897.1,-2286
26709,-3899.1,-2286
26707,-3901,-2286
26705,-3902.9,-2286
26703,-3904.9,-2286
26701,-3906.8,-2286
26699,-3908.8,-2286
26697,-3910.7,-2286
26695,-3912.6,-2286
26693,-3914.6,-2286
26691,-3916.5,-2286
26689,-3918.4,-2286
26688,-3920.4,-2286
26686,-3922.3,-2286
26684,-3924.3,-2286
26682,-3926.2,-2286
26680,-3928.1,-2286
26678,-3930.1,-2286
26676,-3932,-2286
26674,-3934,-2286
26672,-3935.9,-2286
26670,-3937.8,-2286
26668,-3939.8,-2286
26666,-3941.7,-2286
26664,-3943.7,-2286
26662,-3945.6,-2286
26660,-3947.5,-2286
26658,-3949.5,-2286
26656,-3951.4,-2286
26655,-3953.4,-2286
26653,-3955.3,-2286
26651,-3957.2,-2286
26649,-3959.2,-2286
26647,-3961.1,-2286
26645,-3963.1,-2286
26643,-3965,-2286
26641,-3966.9,-2286
26639,-3968.9,-2286
26637,-3970.8,-2286
26635,-3972.8,-2286
26633,-3974.7,-2286
26631,-3976.6,-2286
26629,-3978.6,-2286
26627,-3980.5,-2286
26625,-3982.5,-2286
26623,-3984.4,-2286
26622,-3986.3,-2286
26620,-3988.3,-2286
26618,-3990.2,-2286
26616,-3992.2,-2286
26614,-3994.1,-2286
26612,-3996,-2286
26610,-3998,-2286
26608,-3999.9,-2286
26606,-4001.9,-2286
26604,-4003.8,-2286
26602,-4005.7,-2286
26600,-4007.7,-2286
26598,-4009.6,-2286
26596,-4011.6,-2286
26594,-4013.5,-2286
26592,-4015.4,-2286
26591,-4017.4,-2286
26589,-4019.3,-2286
26587,-4021.3,-2286
26585,-4023.2,-2286
26583,-4025.1,-2286
26581,-4027.1,-2286
26579,-4029,-2286
26577,-4031,-2286
26575,-4032.9,-2286
26573,-4034.8,-2286
26571,-4036.8,-2286
26569,-4038.7,-2286
26567,-4040.7,-2286
26565,-4042.6,-2286
26563,-4044.5,-2286
26561,-4046.5,-2286
26559,-4048.4,-2286
26558,-4050.3,-2286
26556,-4052.3,-2286
26554,-4054.2,-2286
26552,-4056.2,-2286
26550,-4058.1,-2286
26548,-4060,-2286
26546,-4062,-2286
26544,-4063.9,-2286
26542,-4065.9,-2286
26540,-4067.8,-2286
26538,-4069.7,-2286
26536,-4071.7,-2286
26534,-4073.6,-2286
26532,-4075.6,-2286
26530,-4077.5,-2286
26528,-4079.4,-2286
26526,-4081.4,-2286
26525,-4083.3,-2286
26523,-4085.3,-2286
26521,-4087.2,-2286
26519,-4089.1,-2286
26517,-4091.1,-2286
26515,-4093,-2286
26513,-4095,-2286
26511,-4096.9,-2286
26509,-4098.8,-2286
26507,-4100.8,-2286
26505,-4102.7,-2286
26503,-4104.7,-2286
26501,-4106.6,-2286
26499,-4108.5,-2286
