54891,6809.2,-1258
54892,6806.6,-1258
54894,6804,-1258
54895,6801.4,-1258
54896,6798.8,-1258
54898,6796.2,-1258
54899,6793.6,-1258
54900,6791.1,-1258
54902,6788.5,-1258
54903,6785.9,-1258
54904,6783.3,-1258
54905,6780.7,-1258
54907,6778.2,-1258
54908,6775.6,-1258
54909,6773,-1258
54911,6770.4,-1258
54912,6767.9,-1258
54913,6765.3,-1258
54915,6762.7,-1258
54916,6760.1,-1258
54917,6757.6,-1258
54919,6755,-1258
54920,6752.4,-1258
54921,6749.9,-1258
54923,6747.3,-1258
54924,6744.8,-1258
54926,6742.2,-1258
54927,6739.6,-1258
54928,6737.1,-1258
54930,6734.5,-1258
54931,6732,-1258
54932,6729.4,-1258
54934,6726.9,-1258
54935,6724.3,-1258
54936,6721.8,-1258
54938,6719.2,-1258
54939,6716.7,-1258
54941,6714.1,-1258
54942,6711.6,-1258
54943,6709,-1258
54945,6706.5,-1258
54946,6703.9,-1258
54947,6701.4,-1258
54949,6698.9,-1258
54950,6696.3,-1258
54952,6693.8,-1258
54953,6691.3,-1258
54954,6688.7,-1258
54956,6686.2,-1258
54957,6683.7,-1258
54959,6681.1,-1258
54960,6678.6,-1258
54962,6676.1,-1258
54963,6673.6,-1258
54964,6671,-1258
54966,6668.5,-1258
54967,6666,-1258
54969,6663.5,-1258
54970,6661,-1258
54972,6658.4,-1258
54973,6655.9,-1258
54974,6653.4,-1258
54976,6650.9,-1258
54977,6648.4,-1258
54979,6645.9,-1258
54980,6643.4,-1258
54982,6640.9,-1258
54983,6638.3,-1258
54985,6635.8,-1258
54986,6633.3,-1258
54987,6630.8,-1258
54989,6628.3,-1258
54990,6625.8,-1258
54992,6623.3,-1258
54993,6620.8,-1258
54995,6618.3,-1258
54996,6615.9,-1258
54998,6613.4,-1258
54999,6610.9,-1258
55001,6608.4,-1258
55002,6605.9,-1258
55004,6603.4,-1258
55005,6600.9,-1258
55007,6598.4,-1258
55008,6596,-1258
55010,6593.5,-1258
55011,6591,-1258
55013,6588.5,-1258
55014,6586,-1258
55016,6583.6,-1258
55017,6581.1,-1258
55019,6578.6,-1258
55020,6576.2,-1258
55022,6573.7,-1258
55023,6571.2,-1258
55025,6568.7,-1258
55026,6566.3,-1258
55028,6563.8,-1258
55029,6561.4,-1258
55031,6558.9,-1258
55032,6556.4,-1258
55034,6554,-1258
55035,6551.5,-1258
55037,6549.1,-1258
55038,6546.6,-1258
55040,6544.2,-1258
55042,6541.7,-1258
55043,6539.3,-1258
55045,6536.8,-1258
55046,6534.4,-1258
55048,6531.9,-1258
55049,6529.5,-1258
55051,6527,-1258
55052,6524.6,-1258
55054,6522.2,-1258
55056,6519.7,-1258
55057,6517.3,-1258
55059,6514.9,-1258
55060,6512.4,-1258
55062,6510,-1258
55063,6507.6,-1258
55065,6505.1,-1258
55067,6502.7,-1258
55068,6500.3,-1258
55070,6497.9,-1258
55071,6495.4,-1258
55073,6493,-1258
55074,6490.6,-1258
55076,6488.2,-1258
55078,6485.8,-1258
55079,6483.3,-1258
55081,6480.9,-1258
55082,6478.5,-1258
55084,6476.1,-1258
55086,6473.7,-1258
55087,6471.3,-1258
55089,6468.9,-1258
55090,6466.5,-1258
55092,6464.1,-1258
55094,6461.7,-1258
55095,6459.3,-1258
55097,6456.9,-1258
55099,6454.5,-1258
55100,6452.1,-1258
55102,6449.7,-1258
55103,6447.3,-1258
55105,6444.9,-1258
55107,6442.5,-1258
55108,6440.1,-1258
55110,6437.8,-1258
55112,6435.4,-1258
55113,6433,-1258
55115,6430.6,-1258
55117,6428.2,-1258
55118,6425.8,-1258
55120,6423.5,-1258
55122,6421.1,-1258
55123,6418.7,-1258
55125,6416.4,-1258
55127,6414,-1258
55128,6411.6,-1258
55130,6409.2,-1258
55132,6406.9,-1258
55133,6404.5,-1258
55135,6402.2,-1258
55137,6399.8,-1258
55138,6397.4,-1258
55140,6395.1,-1258
55142,6392.7,-1258
55143,6390.4,-1258
55145,6388,-1258
55147,6385.7,-1258
55148,6383.3,-1258
55150,6381,-1258
55152,6378.6,-1258
55154,6376.3,-1258
55155,6373.9,-1258
55157,6371.6,-1258
55159,6369.3,-1258
55160,6366.9,-1258
55162,6364.6,-1258
55164,6362.2,-1258
55165,6359.9,-1258
55167,6357.6,-1258
55169,6355.3,-1258
55171,6352.9,-1258
55172,6350.6,-1258
55174,6348.3,-1258
55176,6346,-1258
55178,6343.6,-1258
55179,6341.3,-1258
55181,6339,-1258
55183,6336.7,-1258
55185,6334.4,-1258
55186,6332,-1258
55188,6329.7,-1258
55190,6327.4,-1258
55191,6325.1,-1258
55193,6322.8,-1258
55195,6320.5,-1258
55197,6318.2,-1258
55199,6315.9,-1258
55200,6313.6,-1258
55202,6311.3,-1258
55204,6309,-1258
55206,6306.7,-1258
55207,6304.4,-1258
55209,6302.1,-1258
55211,6299.8,-1258
55213,6297.6,-1258
55214,6295.3,-1258
55216,6293,-1258
55218,6290.7,-1258
55220,6288.4,-1258
55222,6286.1,-1258
55223,6283.9,-1258
55225,6281.6,-1258
55227,6279.3,-1258
55229,6277,-1258
55231,6274.8,-1258
55232,6272.5,-1258
55234,6270.2,-1258
55236,6268,-1258
55238,6265.7,-1258
55240,6263.4,-1258
55241,6261.2,-1258
55243,6258.9,-1258
55245,6256.7,-1258
55247,6254.4,-1258
55249,6252.1,-1258
55250,6249.9,-1258
55252,6247.6,-1258
55254,6245.4,-1258
55256,6243.1,-1258
55258,6240.9,-1258
55260,6238.7,-1258
55261,6236.4,-1258
55263,6234.2,-1258
55265,6231.9,-1258
55267,6229.7,-1258
55269,6227.5,-1258
55271,6225.2,-1258
55272,6223,-1258
55274,6220.8,-1258
55276,6218.5,-1258
55278,6216.3,-1258
55280,6214.1,-1258
55282,6211.9,-1258
55284,6209.7,-1258
55285,6207.4,-1258
55287,6205.2,-1258
55289,6203,-1258
55291,6200.8,-1258
55293,6198.6,-1258
55295,6196.4,-1258
55297,6194.2,-1258
55299,6191.9,-1258
55300,6189.7,-1258
55302,6187.5,-1258
55304,6185.3,-1258
55306,6183.1,-1258
55308,6180.9,-1258
55310,6178.7,-1258
55312,6176.6,-1258
55314,6174.4,-1258
55315,6172.2,-1258
55317,6170,-1258
55319,6167.8,-1258
55321,6165.6,-1258
55323,6163.4,-1258
55325,6161.2,-1258
55327,6159.1,-1258
55329,6156.9,-1258
55331,6154.7,-1258
55333,6152.5,-1258
55335,6150.4,-1258
55336,6148.2,-1258
55338,6146,-1258
55340,6143.9,-1258
55342,6141.7,-1258
55344,6139.5,-1258
55346,6137.4,-1258
55348,6135.2,-1258
55350,6133.1,-1258
55352,6130.9,-1258
55354,6128.7,-1258
55356,6126.6,-1258
55358,6124.4,-1258
55360,6122.3,-1258
55362,6120.1,-1258
55364,6118,-1258
55365,6115.9,-1258
55367,6113.7,-1258
55369,6111.6,-1258
55371,6109.4,-1258
55373,6107.3,-1258
55375,6105.2,-1258
55377,6103,-1258
55379,6100.9,-1258
55381,6098.8,-1258
55383,6096.7,-1258
55385,6094.5,-1258
55387,6092.4,-1258
55389,6090.3,-1258
55391,6088.2,-1258
55393,6086.1,-1258
55395,6083.9,-1258
55397,6081.8,-1258
55399,6079.7,-1258
55401,6077.6,-1258
55403,6075.5,-1258
55405,6073.4,-1258
55407,6071.3,-1258
55409,6069.2,-1258
55411,6067.1,-1258
55413,6065,-1258
55415,6062.9,-1258
55417,6060.8,-1258
55419,6058.7,-1258
55421,6056.6,-1258
55423,6054.5,-1258
55425,6052.4,-1258
55427,6050.4,-1258
55429,6048.3,-1258
55431,6046.2,-1258
55433,6044.1,-1258
55435,6042,-1258
55437,6040,-1258
55439,6037.9,-1258
55441,6035.8,-1258
55443,6033.8,-1258
55445,6031.7,-1258
55447,6029.6,-1258
55449,6027.6,-1258
55451,6025.5,-1258
55453,6023.4,-1258
55455,6021.4,-1258
55457,6019.3,-1258
55459,6017.3,-1258
55461,6015.2,-1258
55463,6013.2,-1258
55465,6011.1,-1258
55467,6009.1,-1258
55470,6007,-1258
55472,6005,-1258
55474,6002.9,-1258
55476,6000.9,-1258
55478,5998.9,-1258
55480,5996.8,-1258
55482,5994.8,-1258
55484,5992.8,-1258
55486,5990.8,-1258
55488,5988.7,-1258
55490,5986.7,-1258
55492,5984.7,-1258
55494,5982.7,-1258
55496,5980.6,-1258
55498,5978.6,-1258
55501,5976.6,-1258
55503,5974.6,-1258
55505,5972.6,-1258
55507,5970.6,-1258
55509,5968.6,-1258
55511,5966.6,-1258
55513,5964.6,-1258
55515,5962.6,-1258
55517,5960.6,-1258
55519,5958.6,-1258
55521,5956.6,-1258
55524,5954.6,-1258
55526,5952.6,-1258
55528,5950.6,-1258
55530,5948.6,-1258
55532,5946.6,-1258
55534,5944.7,-1258
55536,5942.7,-1258
55538,5940.7,-1258
55540,5938.7,-1258
55543,5936.7,-1258
55545,5934.8,-1258
55547,5932.8,-1258
55549,5930.8,-1258
55551,5928.9,-1258
55553,5926.9,-1258
55555,5924.9,-1258
55557,5923,-1258
55560,5921,-1258
55562,5919.1,-1258
55564,5917.1,-1258
55566,5915.2,-1258
55568,5913.2,-1258
55570,5911.3,-1258
55572,5909.3,-1258
55575,5907.4,-1258
55577,5905.4,-1258
55579,5903.5,-1258
55581,5901.6,-1258
55583,5899.6,-1258
55585,5897.7,-1258
55587,5895.8,-1258
55590,5893.8,-1258
55592,5891.9,-1258
55594,5890,-1258
55596,5888,-1258
55598,5886.1,-1258
55600,5884.2,-1258
55603,5882.3,-1258
55605,5880.4,-1258
55607,5878.5,-1258
55609,5876.6,-1258
55611,5874.6,-1258
55614,5872.7,-1258
55616,5870.8,-1258
55618,5868.9,-1258
55620,5867,-1258
55622,5865.1,-1258
55624,5863.2,-1258
55627,5861.3,-1258
55629,5859.4,-1258
55631,5857.6,-1258
55633,5855.7,-1258
55635,5853.8,-1258
55638,5851.9,-1258
55640,5850,-1258
55642,5848.1,-1258
55644,5846.3,-1258
55646,5844.4,-1258
55649,5842.5,-1258
55651,5840.6,-1258
55653,5838.8,-1258
55655,5836.9,-1258
55658,5835,-1258
55660,5833.2,-1258
55662,5831.3,-1258
55664,5829.5,-1258
55666,5827.6,-1258
55669,5825.7,-1258
55671,5823.9,-1258
55673,5822,-1258
55675,5820.2,-1258
55678,5818.4,-1258
55680,5816.5,-1258
55682,5814.7,-1258
55684,5812.8,-1258
55686,5811,-1258
55689,5809.2,-1258
55691,5807.3,-1258
55693,5805.5,-1258
55695,5803.7,-1258
55698,5801.8,-1258
55700,5800,-1258
55702,5798.2,-1258
55704,5796.4,-1258
55707,5794.6,-1258
55709,5792.7,-1258
55711,5790.9,-1258
55713,5789.1,-1258
55716,5787.3,-1258
55718,5785.5,-1258
55720,5783.7,-1258
55723,5781.9,-1258
55725,5780.1,-1258
55727,5778.3,-1258
55729,5776.5,-1258
55732,5774.7,-1258
55734,5772.9,-1258
55736,5771.1,-1258
55738,5769.3,-1258
55741,5767.5,-1258
55743,5765.8,-1258
55745,5764,-1258
55748,5762.2,-1258
55750,5760.4,-1258
55752,5758.7,-1258
55754,5756.9,-1258
55757,5755.1,-1258
55759,5753.3,-1258
55761,5751.6,-1258
55764,5749.8,-1258
55766,5748.1,-1258
55768,5746.3,-1258
55771,5744.5,-1258
55773,5742.8,-1258
55775,5741,-1258
55777,5739.3,-1258
55780,5737.5,-1258
55782,5735.8,-1258
55784,5734,-1258
55787,5732.3,-1258
55789,5730.6,-1258
55791,5728.8,-1258
55794,5727.1,-1258
55796,5725.4,-1258
55798,5723.6,-1258
55801,5721.9,-1258
55803,5720.2,-1258
55805,5718.4,-1258
55808,5716.7,-1258
55810,5715,-1258
55812,5713.3,-1258
55815,5711.6,-1258
55817,5709.9,-1258
55819,5708.2,-1258
55822,5706.4,-1258
55824,5704.7,-1258
55826,5703,-1258
55829,5701.3,-1258
55831,5699.6,-1258
55833,5697.9,-1258
55836,5696.2,-1258
55838,5694.5,-1258
55840,5692.9,-1258
55843,5691.2,-1258
55845,5689.5,-1258
55847,5687.8,-1258
55850,5686.1,-1258
55852,5684.4,-1258
55855,5682.8,-1258
55857,5681.1,-1258
55859,5679.4,-1258
55862,5677.7,-1258
55864,5676.1,-1258
55866,5674.4,-1258
55869,5672.7,-1258
55871,5671.1,-1258
55873,5669.4,-1258
55876,5667.8,-1258
55878,5666.1,-1258
55881,5664.5,-1258
55883,5662.8,-1258
55885,5661.2,-1258
55888,5659.5,-1258
55890,5657.9,-1258
55892,5656.2,-1258
55895,5654.6,-1258
55897,5653,-1258
55900,5651.3,-1258
55902,5649.7,-1258
55904,5648.1,-1258
55907,5646.4,-1258
55909,5644.8,-1258
55912,5643.2,-1258
55914,5641.6,-1258
55916,5639.9,-1258
55919,5638.3,-1258
55921,5636.7,-1258
55924,5635.1,-1258
55926,5633.5,-1258
55928,5631.9,-1258
55931,5630.3,-1258
55933,5628.7,-1258
55936,5627.1,-1258
55938,5625.5,-1258
55941,5623.9,-1258
55943,5622.3,-1258
55945,5620.7,-1258
55948,5619.1,-1258
55950,5617.5,-1258
55953,5616,-1258
55955,5614.4,-1258
55958,5612.8,-1258
55960,5611.2,-1258
55962,5609.6,-1258
55965,5608.1,-1258
55967,5606.5,-1258
55970,5604.9,-1258
55972,5603.4,-1258
55975,5601.8,-1258
55977,5600.2,-1258
55979,5598.7,-1258
55982,5597.1,-1258
55984,5595.6,-1258
55987,5594,-1258
55989,5592.5,-1258
55992,5590.9,-1258
55994,5589.4,-1258
55997,5587.8,-1258
55999,5586.3,-1258
56001,5584.8,-1258
56004,5583.2,-1258
56006,5581.7,-1258
56009,5580.2,-1258
56011,5578.6,-1258
56014,5577.1,-1258
56016,5575.6,-1258
56019,5574.1,-1258
56021,5572.6,-1258
56024,5571,-1258
56026,5569.5,-1258
56029,5568,-1258
56031,5566.5,-1258
56034,5565,-1258
56036,5563.5,-1258
56038,5562,-1258
56041,5560.5,-1258
56043,5559,-1258
56046,5557.5,-1258
56048,5556,-1258
56051,5554.5,-1258
56053,5553,-1258
56056,5551.5,-1258
56058,5550.1,-1258
56061,5548.6,-1258
56063,5547.1,-1258
56066,5545.6,-1258
56068,5544.2,-1258
56071,5542.7,-1258
56073,5541.2,-1258
56076,5539.7,-1258
56078,5538.3,-1258
56081,5536.8,-1258
56083,5535.4,-1258
56086,5533.9,-1258
56088,5532.4,-1258
56091,5531,-1258
56093,5529.5,-1258
56096,5528.1,-1258
56098,5526.7,-1258
56101,5525.2,-1258
56103,5523.8,-1258
56106,5522.3,-1258
56108,5520.9,-1258
56111,5519.5,-1258
56113,5518,-1258
56116,5516.6,-1258
56118,5515.2,-1258
56121,5513.8,-1258
56123,5512.3,-1258
56126,5510.9,-1258
56129,5509.5,-1258
56131,5508.1,-1258
56134,5506.7,-1258
56136,5505.3,-1258
56139,5503.9,-1258
56141,5502.5,-1258
56144,5501.1,-1258
56146,5499.7,-1258
56149,5498.3,-1258
56151,5496.9,-1258
56154,5495.5,-1258
56156,5494.1,-1258
56159,5492.7,-1258
56161,5491.3,-1258
56164,5489.9,-1258
56167,5488.5,-1258
56169,5487.2,-1258
56172,5485.8,-1258
56174,5484.4,-1258
56177,5483.1,-1258
56179,5481.7,-1258
56182,5480.3,-1258
56184,5479,-1258
56187,5477.6,-1258
56190,5476.2,-1258
56192,5474.9,-1258
56195,5473.5,-1258
56197,5472.2,-1258
56200,5470.8,-1258
56202,5469.5,-1258
56205,5468.1,-1258
56207,5466.8,-1258
56210,5465.5,-1258
56213,5464.1,-1258
56215,5462.8,-1258
56218,5461.5,-1258
56220,5460.1,-1258
56223,5458.8,-1258
56225,5457.5,-1258
56228,5456.2,-1258
56231,5454.8,-1258
56233,5453.5,-1258
56236,5452.2,-1258
56238,5450.9,-1258
56241,5449.6,-1258
56244,5448.3,-1258
56246,5447,-1258
56249,5445.7,-1258
56251,5444.4,-1258
56254,5443.1,-1258
56257,5441.8,-1258
56259,5440.5,-1258
56262,5439.2,-1258
56264,5437.9,-1258
56267,5436.6,-1258
56269,5435.3,-1258
56272,5434.1,-1258
56275,5432.8,-1258
56277,5431.5,-1258
56280,5430.2,-1258
56282,5429,-1258
56285,5427.7,-1258
56288,5426.4,-1258
56290,5425.2,-1258
56293,5423.9,-1258
56296,5422.7,-1258
56298,5421.4,-1258
56301,5420.2,-1258
56303,5418.9,-1258
56306,5417.7,-1258
56309,5416.4,-1258
56311,5415.2,-1258
56314,5413.9,-1258
56316,5412.7,-1258
56319,5411.5,-1258
56322,5410.2,-1258
56324,5409,-1258
56327,5407.8,-1258
56330,5406.5,-1258
56332,5405.3,-1258
56335,5404.1,-1258
56337,5402.9,-1258
56340,5401.7,-1258
56343,5400.5,-1258
56345,5399.2,-1258
56348,5398,-1258
56351,5396.8,-1258
56353,5395.6,-1258
56356,5394.4,-1258
56358,5393.2,-1258
56361,5392,-1258
56364,5390.8,-1258
56366,5389.7,-1258
56369,5388.5,-1258
56372,5387.3,-1258
56374,5386.1,-1258
56377,5384.9,-1258
56380,5383.7,-1258
56382,5382.6,-1258
56385,5381.4,-1258
56388,5380.2,-1258
56390,5379.1,-1258
56393,5377.9,-1258
56396,5376.7,-1258
56398,5375.6,-1258
56401,5374.4,-1258
56403,5373.3,-1258
56406,5372.1,-1258
56409,5371,-1258
56411,5369.8,-1258
56414,5368.7,-1258
56417,5367.5,-1258
56419,5366.4,-1258
56422,5365.3,-1258
56425,5364.1,-1258
56427,5363,-1258
56430,5361.9,-1258
56433,5360.7,-1258
56435,5359.6,-1258
56438,5358.5,-1258
56441,5357.4,-1258
56443,5356.3,-1258
56446,5355.1,-1258
56449,5354,-1258
56451,5352.9,-1258
56454,5351.8,-1258
56457,5350.7,-1258
56459,5349.6,-1258
56462,5348.5,-1258
56465,5347.4,-1258
56468,5346.3,-1258
56470,5345.2,-1258
56473,5344.1,-1258
56476,5343.1,-1258
56478,5342,-1258
56481,5340.9,-1258
56484,5339.8,-1258
56486,5338.7,-1258
56489,5337.7,-1258
56492,5336.6,-1258
56494,5335.5,-1258
56497,5334.5,-1258
56500,5333.4,-1258
56502,5332.3,-1258
56505,5331.3,-1258
56508,5330.2,-1258
56511,5329.2,-1258
56513,5328.1,-1258
56516,5327.1,-1258
56519,5326,-1258
56521,5325,-1258
56524,5323.9,-1258
56527,5322.9,-1258
56529,5321.9,-1258
56532,5320.8,-1258
56535,5319.8,-1258
56538,5318.8,-1258
56540,5317.8,-1258
56543,5316.7,-1258
56546,5315.7,-1258
56548,5314.7,-1258
56551,5313.7,-1258
56554,5312.7,-1258
56557,5311.7,-1258
56559,5310.7,-1258
56562,5309.7,-1258
56565,5308.7,-1258
56567,5307.7,-1258
56570,5306.7,-1258
56573,5305.7,-1258
56576,5304.7,-1258
56578,5303.7,-1258
56581,5302.7,-1258
56584,5301.7,-1258
56587,5300.7,-1258
56589,5299.8,-1258
56592,5298.8,-1258
56595,5297.8,-1258
56597,5296.8,-1258
56600,5295.9,-1258
56603,5294.9,-1258
56606,5294,-1258
56608,5293,-1258
56611,5292,-1258
56614,5291.1,-1258
56617,5290.1,-1258
56619,5289.2,-1258
56622,5288.2,-1258
56625,5287.3,-1258
56628,5286.4,-1258
56630,5285.4,-1258
56633,5284.5,-1258
56636,5283.5,-1258
56638,5282.6,-1258
56641,5281.7,-1258
56644,5280.8,-1258
56647,5279.8,-1258
56649,5278.9,-1258
56652,5278,-1258
56655,5277.1,-1258
56658,5276.2,-1258
56660,5275.3,-1258
56663,5274.4,-1258
56666,5273.4,-1258
56669,5272.5,-1258
56671,5271.6,-1258
56674,5270.7,-1258
56677,5269.9,-1258
56680,5269,-1258
56682,5268.1,-1258
56685,5267.2,-1258
56688,5266.3,-1258
56691,5265.4,-1258
56693,5264.5,-1258
56696,5263.7,-1258
56699,5262.8,-1258
56702,5261.9,-1258
56705,5261.1,-1258
56707,5260.2,-1258
56710,5259.3,-1258
56713,5258.5,-1258
56716,5257.6,-1258
56718,5256.8,-1258
56721,5255.9,-1258
56724,5255.1,-1258
56727,5254.2,-1258
56729,5253.4,-1258
56732,5252.5,-1258
56735,5251.7,-1258
56738,5250.8,-1258
56741,5250,-1258
56743,5249.2,-1258
56746,5248.4,-1258
56749,5247.5,-1258
56752,5246.7,-1258
56754,5245.9,-1258
56757,5245.1,-1258
56760,5244.3,-1258
56763,5243.4,-1258
56766,5242.6,-1258
56768,5241.8,-1258
56771,5241,-1258
56774,5240.2,-1258
56777,5239.4,-1258
56779,5238.6,-1258
56782,5237.8,-1258
56785,5237,-1258
56788,5236.2,-1258
56791,5235.5,-1258
56793,5234.7,-1258
56796,5233.9,-1258
56799,5233.1,-1258
56802,5232.3,-1258
56805,5231.6,-1258
56807,5230.8,-1258
56810,5230,-1258
56813,5229.3,-1258
56816,5228.5,-1258
56819,5227.7,-1258
56821,5227,-1258
56824,5226.2,-1258
56827,5225.5,-1258
56830,5224.7,-1258
56832,5224,-1258
56835,5223.2,-1258
56838,5222.5,-1258
56841,5221.8,-1258
56844,5221,-1258
56846,5220.3,-1258
56849,5219.6,-1258
56852,5218.8,-1258
56855,5218.1,-1258
56858,5217.4,-1258
56861,5216.7,-1258
56863,5216,-1258
56866,5215.2,-1258
56869,5214.5,-1258
56872,5213.8,-1258
56875,5213.1,-1258
56877,5212.4,-1258
56880,5211.7,-1258
56883,5211,-1258
56886,5210.3,-1258
56889,5209.6,-1258
56891,5208.9,-1258
56894,5208.2,-1258
56897,5207.6,-1258
56900,5206.9,-1258
56903,5206.2,-1258
56905,5205.5,-1258
56908,5204.9,-1258
56911,5204.2,-1258
56914,5203.5,-1258
56917,5202.8,-1258
56920,5202.2,-1258
56922,5201.5,-1258
56925,5200.9,-1258
56928,5200.2,-1258
56931,5199.6,-1258
56934,5198.9,-1258
56936,5198.3,-1258
56939,5197.6,-1258
56942,5197,-1258
56945,5196.3,-1258
56948,5195.7,-1258
56951,5195.1,-1258
56953,5194.4,-1258
56956,5193.8,-1258
56959,5193.2,-1258
56962,5192.6,-1258
56965,5191.9,-1258
56968,5191.3,-1258
56970,5190.7,-1258
56973,5190.1,-1258
56976,5189.5,-1258
56979,5188.9,-1258
56982,5188.3,-1258
56985,5187.7,-1258
56987,5187.1,-1258
56990,5186.5,-1258
56993,5185.9,-1258
56996,5185.3,-1258
56999,5184.7,-1258
57002,5184.1,-1258
57004,5183.5,-1258
57007,5183,-1258
57010,5182.4,-1258
57013,5181.8,-1258
57016,5181.2,-1258
57019,5180.7,-1258
57021,5180.1,-1258
57024,5179.5,-1258
57027,5179,-1258
57030,5178.4,-1258
57033,5177.9,-1258
57036,5177.3,-1258
57039,5176.8,-1258
57041,5176.2,-1258
57044,5175.7,-1258
57047,5175.1,-1258
57050,5174.6,-1258
57053,5174,-1258
57056,5173.5,-1258
57058,5173,-1258
57061,5172.5,-1258
57064,5171.9,-1258
57067,5171.4,-1258
57070,5170.9,-1258
57073,5170.4,-1258
57076,5169.9,-1258
57078,5169.3,-1258
57081,5168.8,-1258
57084,5168.3,-1258
57087,5167.8,-1258
57090,5167.3,-1258
57093,5166.8,-1258
57095,5166.3,-1258
57098,5165.8,-1258
57101,5165.3,-1258
57104,5164.9,-1258
57107,5164.4,-1258
57110,5163.9,-1258
57113,5163.4,-1258
57115,5162.9,-1258
57118,5162.5,-1258
57121,5162,-1258
57124,5161.5,-1258
57127,5161.1,-1258
57130,5160.6,-1258
57133,5160.1,-1258
57135,5159.7,-1258
57138,5159.2,-1258
57141,5158.8,-1258
57144,5158.3,-1258
57147,5157.9,-1258
57150,5157.4,-1258
57153,5157,-1258
57155,5156.5,-1258
57158,5156.1,-1258
57161,5155.7,-1258
57164,5155.2,-1258
57167,5154.8,-1258
57170,5154.4,-1258
57173,5154,-1258
57176,5153.5,-1258
57178,5153.1,-1258
57181,5152.7,-1258
57184,5152.3,-1258
57187,5151.9,-1258
57190,5151.5,-1258
57193,5151.1,-1258
57196,5150.7,-1258
57198,5150.3,-1258
57201,5149.9,-1258
57204,5149.5,-1258
57207,5149.1,-1258
57210,5148.7,-1258
57213,5148.3,-1258
57216,5148,-1258
57219,5147.6,-1258
57221,5147.2,-1258
57224,5146.8,-1258
57227,5146.5,-1258
57230,5146.1,-1258
57233,5145.7,-1258
57236,5145.4,-1258
57239,5145,-1258
57242,5144.7,-1258
57244,5144.3,-1258
57247,5143.9,-1258
57250,5143.6,-1258
57253,5143.3,-1258
57256,5142.9,-1258
57259,5142.6,-1258
57262,5142.2,-1258
57265,5141.9,-1258
57267,5141.6,-1258
57270,5141.2,-1258
57273,5140.9,-1258
57276,5140.6,-1258
57279,5140.3,-1258
57282,5139.9,-1258
57285,5139.6,-1258
57288,5139.3,-1258
57290,5139,-1258
57293,5138.7,-1258
57296,5138.4,-1258
57299,5138.1,-1258
57302,5137.8,-1258
57305,5137.5,-1258
57308,5137.2,-1258
57311,5136.9,-1258
57314,5136.6,-1258
57316,5136.3,-1258
57319,5136.1,-1258
57322,5135.8,-1258
57325,5135.5,-1258
57328,5135.2,-1258
57331,5135,-1258
57334,5134.7,-1258
57337,5134.4,-1258
57339,5134.2,-1258
57342,5133.9,-1258
57345,5133.6,-1258
57348,5133.4,-1258
57351,5133.1,-1258
57354,5132.9,-1258
57357,5132.6,-1258
57360,5132.4,-1258
57363,5132.1,-1258
57365,5131.9,-1258
57368,5131.7,-1258
57371,5131.4,-1258
57374,5131.2,-1258
57377,5131,-1258
57380,5130.8,-1258
57383,5130.5,-1258
57386,5130.3,-1258
57389,5130.1,-1258
57391,5129.9,-1258
57394,5129.7,-1258
57397,5129.5,-1258
57400,5129.3,-1258
57403,5129.1,-1258
57406,5128.9,-1258
57409,5128.7,-1258
57412,5128.5,-1258
57415,5128.3,-1258
57417,5128.1,-1258
57420,5127.9,-1258
57423,5127.7,-1258
57426,5127.5,-1258
57429,5127.4,-1258
57432,5127.2,-1258
57435,5127,-1258
57438,5126.8,-1258
57441,5126.7,-1258
57443,5126.5,-1258
57446,5126.3,-1258
57449,5126.2,-1258
57452,5126,-1258
57455,5125.9,-1258
57458,5125.7,-1258
57461,5125.6,-1258
57464,5125.4,-1258
57467,5125.3,-1258
57469,5125.1,-1258
57472,5125,-1258
57475,5124.9,-1258
57478,5124.7,-1258
57481,5124.6,-1258
57484,5124.5,-1258
57487,5124.4,-1258
57490,5124.2,-1258
57493,5124.1,-1258
57495,5124,-1258
57498,5123.9,-1258
57501,5123.8,-1258
57504,5123.7,-1258
57507,5123.6,-1258
57510,5123.5,-1258
57513,5123.4,-1258
57516,5123.3,-1258
57519,5123.2,-1258
57522,5123.1,-1258
57524,5123,-1258
57527,5122.9,-1258
57530,5122.8,-1258
57533,5122.8,-1258
57536,5122.7,-1258
57539,5122.6,-1258
57542,5122.5,-1258
57545,5122.5,-1258
57548,5122.4,-1258
57550,5122.4,-1258
57553,5122.3,-1258
57556,5122.2,-1258
57559,5122.2,-1258
57562,5122.1,-1258
57565,5122.1,-1258
57568,5122,-1258
57571,5122,-1258
57574,5122,-1258
57577,5121.9,-1258
57579,5121.9,-1258
57582,5121.8,-1258
57585,5121.8,-1258
57588,5121.8,-1258
57591,5121.8,-1258
57594,5121.7,-1258
57597,5121.7,-1258
57600,5121.7,-1258
57603,5121.7,-1258
57606,5121.7,-1258
57608,5121.7,-1258
57611,5121.7,-1258
57614,5121.7,-1258
57617,5121.7,-1258
57620,5121.7,-1258
57623,5121.7,-1258
57626,5121.7,-1258
57629,5121.7,-1258
57632,5121.7,-1258
57634,5121.7,-1258
57637,5121.8,-1258
57640,5121.8,-1258
57643,5121.8,-1258
57646,5121.8,-1258
57649,5121.9,-1258
57652,5121.9,-1258
57655,5121.9,-1258
57658,5122,-1258
57661,5122,-1258
57663,5122.1,-1258
57666,5122.1,-1258
57669,5122.2,-1258
