49353,33147,-3048
49353,33142,-3048
49353,33137,-3048
49353,33133,-3048
49353,33128,-3048
49353,33124,-3048
49353,33119,-3048
49353,33115,-3048
49353,33110,-3048
49353,33105,-3048
49353,33101,-3048
49353,33096,-3048
49353,33092,-3048
49353,33087,-3048
49353,33083,-3048
49353,33078,-3048
49353,33073,-3048
49353,33069,-3048
49353,33064,-3048
49353,33060,-3048
49353,33055,-3048
49353,33050,-3048
49353,33046,-3048
49353,33041,-3048
49353,33037,-3048
49353,33032,-3048
49353,33028,-3048
49353,33023,-3048
49353,33018,-3048
49353,33014,-3048
49353,33009,-3048
49353,33005,-3048
49353,33000,-3048
49353,32996,-3048
49353,32991,-3048
49353,32986,-3048
49353,32982,-3048
49353,32977,-3048
49353,32973,-3048
49353,32968,-3048
49353,32964,-3048
49353,32959,-3048
49353,32954,-3048
49353,32950,-3048
49353,32945,-3048
49353,32941,-3048
49353,32936,-3048
49353,32932,-3048
49353,32927,-3048
49353,32922,-3048
49353,32918,-3048
49353,32913,-3048
49353,32909,-3048
49353,32904,-3048
49353,32900,-3048
49353,32895,-3048
49353,32890,-3048
49353,32886,-3048
49353,32881,-3048
49353,32877,-3048
49353,32872,-3048
49353,32868,-3048
49353,32863,-3048
49353,32858,-3048
49353,32854,-3048
49353,32849,-3048
49353,32845,-3048
49353,32840,-3048
49353,32836,-3048
49353,32831,-3048
49353,32826,-3048
49353,32822,-3048
49353,32817,-3048
49353,32813,-3048
49353,32808,-3048
49353,32804,-3048
49353,32799,-3048
49353,32794,-3048
49353,32790,-3048
49353,32785,-3048
49353,32781,-3048
49353,32776,-3048
49353,32772,-3048
49353,32767,-3048
49353,32762,-3048
49353,32758,-3048
49353,32753,-3048
49353,32749,-3048
49353,32744,-3048
49353,32740,-3048
49353,32735,-3048
49353,32730,-3048
49353,32726,-3048
49353,32721,-3048
49353,32717,-3048
49353,32712,-3048
49353,32708,-3048
49353,32703,-3048
49353,32698,-3048
49353,32694,-3048
49353,32689,-3048
49353,32685,-3048
49353,32680,-3048
49353,32676,-3048
49353,32671,-3048
49353,32666,-3048
49353,32662,-3048
49353,32657,-3048
49353,32653,-3048
49353,32648,-3048
49353,32644,-3048
49353,32639,-3048
49353,32634,-3048
49353,32630,-3048
49353,32625,-3048
49353,32621,-3048
49353,32616,-3048
49353,32612,-3048
49353,32607,-3048
49353,32602,-3048
49353,32598,-3048
49353,32593,-3048
49353,32589,-3048
49353,32584,-3048
49353,32580,-3048
49353,32575,-3048
49353,32570,-3048
49353,32566,-3048
49353,32561,-3048
49353,32557,-3048
49353,32552,-3048
49353,32548,-3048
49353,32543,-3048
49353,32538,-3048
49353,32534,-3048
49353,32529,-3048
49353,32525,-3048
49353,32520,-3048
49353,32516,-3048
49353,32511,-3048
49353,32506,-3048
49353,32502,-3048
49353,32497,-3048
49353,32493,-3048
49353,32488,-3048
49353,32484,-3048
49353,32479,-3048
49353,32474,-3048
49353,32470,-3048
49353,32465,-3048
49353,32461,-3048
49353,32456,-3048
49353,32452,-3048
49353,32447,-3048
49353,32442,-3048
49353,32438,-3048
49353,32433,-3048
49353,32429,-3048
49353,32424,-3048
49353,32420,-3048
49353,32415,-3048
49353,32410,-3048
49353,32406,-3048
49353,32401,-3048
49353,32397,-3048
49353,32392,-3048
49353,32388,-3048
49353,32383,-3048
49353,32378,-3048
49353,32374,-3048
49353,32369,-3048
49353,32365,-3048
49353,32360,-3048
49353,32356,-3048
49353,32351,-3048
49353,32346,-3048
49353,32342,-3048
49353,32337,-3048
49353,32333,-3048
49353,32328,-3048
49353,32324,-3048
49353,32319,-3048
49353,32314,-3048
49353,32310,-3048
49353,32305,-3048
49353,32301,-3048
49353,32296,-3048
49353,32292,-3048
49353,32287,-3048
49353,32282,-3048
49353,32278,-3048
49353,32273,-3048
49353,32269,-3048
49353,32264,-3048
49353,32260,-3048
49353,32255,-3048
49353,32250,-3048
49353,32246,-3048
49353,32241,-3048
49353,32237,-3048
49353,32232,-3048
49353,32228,-3048
49353,32223,-3048
49353,32218,-3048
49353,32214,-3048
49353,32209,-3048
49353,32205,-3048
49353,32200,-3048
49353,32196,-3048
49353,32191,-3048
49353,32186,-3048
49353,32182,-3048
49353,32177,-3048
49353,32173,-3048
49353,32168,-3048
49353,32164,-3048
49353,32159,-3048
49353,32154,-3048
49353,32150,-3048
49353,32145,-3048
49353,32141,-3048
49353,32136,-3048
49353,32132,-3048
49353,32127,-3048
49353,32122,-3048
49353,32118,-3048
49353,32113,-3048
49353,32109,-3048
49353,32104,-3048
49353,32100,-3048
49353,32095,-3048
49353,32090,-3048
49353,32086,-3048
49353,32081,-3048
49353,32077,-3048
49353,32072,-3048
49353,32068,-3048
49353,32063,-3048
49353,32058,-3048
49353,32054,-3048
49353,32049,-3048
49353,32045,-3048
49353,32040,-3048
49353,32036,-3048
49353,32031,-3048
49353,32026,-3048
49353,32022,-3048
49353,32017,-3048
49353,32013,-3048
49353,32008,-3048
49353,32004,-3048
49353,31999,-3048
49353,31994,-3048
49353,31990,-3048
49353,31985,-3048
49353,31981,-3048
49353,31976,-3048
49353,31972,-3048
49353,31967,-3048
49353,31962,-3048
49353,31958,-3048
49353,31953,-3048
49353,31949,-3048
49353,31944,-3048
49353,31940,-3048
49353,31935,-3048
49353,31930,-3048
49353,31926,-3048
49353,31921,-3048
49353,31917,-3048
49353,31912,-3048
49353,31908,-3048
49353,31903,-3048
49353,31898,-3048
49353,31894,-3048
49353,31889,-3048
49353,31885,-3048
49353,31880,-3048
49353,31876,-3048
49353,31871,-3048
49353,31866,-3048
49353,31862,-3048
49353,31857,-3048
49353,31853,-3048
49353,31848,-3048
49353,31844,-3048
49353,31839,-3048
49353,31834,-3048
49353,31830,-3048
49353,31825,-3048
49353,31821,-3048
49353,31816,-3048
49353,31812,-3048
49353,31807,-3048
49353,31802,-3048
49353,31798,-3048
49353,31793,-3048
49353,31789,-3048
49353,31784,-3048
49353,31779,-3048
49353,31775,-3048
49353,31770,-3048
49353,31766,-3048
49353,31761,-3048
49353,31757,-3048
49353,31752,-3048
49353,31747,-3048
49353,31743,-3048
49353,31738,-3048
49353,31734,-3048
49353,31729,-3048
49353,31725,-3048
49353,31720,-3048
49353,31715,-3048
49353,31711,-3048
49353,31706,-3048
49353,31702,-3048
49353,31697,-3048
49353,31693,-3048
49353,31688,-3048
49353,31683,-3048
49353,31679,-3048
49353,31674,-3048
49353,31670,-3048
49353,31665,-3048
49353,31661,-3048
49353,31656,-3048
49353,31651,-3048
49353,31647,-3048
49353,31642,-3048
49353,31638,-3048
49353,31633,-3048
49353,31629,-3048
49353,31624,-3048
49353,31619,-3048
49353,31615,-3048
49353,31610,-3048
49353,31606,-3048
49353,31601,-3048
49353,31597,-3048
49353,31592,-3048
49353,31587,-3048
49353,31583,-3048
49353,31578,-3048
49353,31574,-3048
49353,31569,-3048
49353,31565,-3048
49353,31560,-3048
49353,31555,-3048
49353,31551,-3048
49353,31546,-3048
49353,31542,-3048
49353,31537,-3048
49353,31533,-3048
49353,31528,-3048
49353,31523,-3048
49353,31519,-3048
49353,31514,-3048
49353,31510,-3048
49353,31505,-3048
49353,31501,-3048
49353,31496,-3048
49353,31491,-3048
49353,31487,-3048
49353,31482,-3048
49353,31478,-3048
49353,31473,-3048
49353,31469,-3048
49353,31464,-3048
49353,31459,-3048
49353,31455,-3048
49353,31450,-3048
49353,31446,-3048
49353,31441,-3048
49353,31437,-3048
49353,31432,-3048
49353,31427,-3048
49353,31423,-3048
49353,31418,-3048
49353,31414,-3048
49353,31409,-3048
49353,31405,-3048
49353,31400,-3048
49353,31395,-3048
49353,31391,-3048
49353,31386,-3048
49353,31382,-3048
49353,31377,-3048
49353,31373,-3048
49353,31368,-3048
49353,31363,-3048
49353,31359,-3048
49353,31354,-3048
49353,31350,-3048
49353,31345,-3048
49353,31341,-3048
49353,31336,-3048
49353,31331,-3048
49353,31327,-3048
49353,31322,-3048
49353,31318,-3048
49353,31313,-3048
49353,31309,-3048
49353,31304,-3048
49353,31299,-3048
49353,31295,-3048
49353,31290,-3048
49353,31286,-3048
49353,31281,-3048
49353,31277,-3048
49353,31272,-3048
49353,31267,-3048
49353,31263,-3048
49353,31258,-3048
49353,31254,-3048
49353,31249,-3048
49353,31245,-3048
49353,31240,-3048
49353,31235,-3048
49353,31231,-3048
49353,31226,-3048
49353,31222,-3048
49353,31217,-3048
49353,31213,-3048
49353,31208,-3048
49353,31203,-3048
49353,31199,-3048
49353,31194,-3048
49353,31190,-3048
49353,31185,-3048
49353,31181,-3048
49353,31176,-3048
49353,31171,-3048
49353,31167,-3048
49353,31162,-3048
49353,31158,-3048
49353,31153,-3048
49353,31149,-3048
49353,31144,-3048
49353,31139,-3048
49353,31135,-3048
49353,31130,-3048
49353,31126,-3048
49353,31121,-3048
49353,31117,-3048
49353,31112,-3048
49353,31108,-3048
49353,31103,-3048
49353,31098,-3048
49353,31094,-3048
49353,31089,-3048
49353,31085,-3048
49353,31080,-3048
49353,31076,-3048
49353,31071,-3048
49353,31067,-3048
49353,31062,-3048
49353,31058,-3048
49353,31053,-3048
49353,31048,-3048
49353,31044,-3048
49353,31039,-3048
49353,31035,-3048
49353,31030,-3048
49353,31026,-3048
49353,31021,-3048
49353,31017,-3048
49353,31012,-3048
49353,31008,-3048
49353,31003,-3048
49353,30998,-3048
49353,30994,-3048
49353,30989,-3048
49353,30985,-3048
49353,30980,-3048
49353,30976,-3048
49353,30971,-3048
49353,30967,-3048
49353,30962,-3048
49353,30958,-3048
49353,30953,-3048
49353,30949,-3048
49353,30944,-3048
49353,30940,-3048
49353,30935,-3048
49353,30931,-3048
49353,30926,-3048
49353,30921,-3048
49353,30917,-3048
49352,30912,-3048
49352,30908,-3048
49352,30903,-3048
49352,30899,-3048
49352,30894,-3048
49352,30890,-3048
49352,30885,-3048
49352,30881,-3048
49352,30876,-3048
49352,30872,-3048
49352,30867,-3048
49352,30863,-3048
49352,30858,-3048
49352,30854,-3048
49352,30849,-3048
49352,30845,-3048
49352,30840,-3048
49352,30836,-3048
49352,30831,-3048
49351,30827,-3048
49351,30822,-3048
49351,30818,-3048
49351,30813,-3048
49351,30809,-3048
49351,30804,-3048
49351,30800,-3048
49351,30795,-3048
49351,30791,-3048
49351,30786,-3048
49351,30782,-3048
49351,30777,-3048
49350,30773,-3048
49350,30768,-3048
49350,30764,-3048
49350,30759,-3048
49350,30755,-3048
49350,30751,-3048
49350,30746,-3048
49350,30742,-3048
49350,30737,-3048
49349,30733,-3048
49349,30728,-3048
49349,30724,-3048
49349,30719,-3048
49349,30715,-3048
49349,30710,-3048
49349,30706,-3048
49349,30701,-3048
49348,30697,-3048
49348,30692,-3048
49348,30688,-3048
49348,30683,-3048
49348,30679,-3048
49348,30675,-3048
49347,30670,-3048
49347,30666,-3048
49347,30661,-3048
49347,30657,-3048
49347,30652,-3048
49347,30648,-3048
49346,30643,-3048
49346,30639,-3048
49346,30634,-3048
49346,30630,-3048
49346,30626,-3048
49345,30621,-3048
49345,30617,-3048
49345,30612,-3048
49345,30608,-3048
49345,30603,-3048
49344,30599,-3048
49344,30594,-3048
49344,30590,-3048
49344,30586,-3048
49344,30581,-3048
49343,30577,-3048
49343,30572,-3048
49343,30568,-3048
49343,30563,-3048
49342,30559,-3048
49342,30554,-3048
49342,30550,-3048
49342,30546,-3048
49341,30541,-3048
49341,30537,-3048
49341,30532,-3048
49341,30528,-3048
49340,30523,-3048
49340,30519,-3048
49340,30515,-3048
49340,30510,-3048
49339,30506,-3048
49339,30501,-3048
49339,30497,-3048
49338,30493,-3048
49338,30488,-3048
49338,30484,-3048
49337,30479,-3048
49337,30475,-3048
49337,30471,-3048
49337,30466,-3048
49336,30462,-3048
49336,30457,-3048
49336,30453,-3048
49335,30449,-3048
49335,30444,-3048
49335,30440,-3048
49334,30435,-3048
49334,30431,-3048
49334,30427,-3048
49333,30422,-3048
49333,30418,-3048
49332,30413,-3048
49332,30409,-3048
49332,30405,-3048
49331,30400,-3048
49331,30396,-3048
49331,30391,-3048
49330,30387,-3048
49330,30383,-3048
49329,30378,-3048
49329,30374,-3048
49329,30370,-3048
49328,30365,-3048
49328,30361,-3048
49327,30357,-3048
49327,30352,-3048
49327,30348,-3048
49326,30343,-3048
49326,30339,-3048
49325,30335,-3048
49325,30330,-3048
49324,30326,-3048
49324,30322,-3048
49323,30317,-3048
49323,30313,-3048
49323,30309,-3048
49322,30304,-3048
49322,30300,-3048
49321,30296,-3048
49321,30291,-3048
49320,30287,-3048
49320,30283,-3048
49319,30278,-3048
49319,30274,-3048
49318,30270,-3048
49318,30265,-3048
49317,30261,-3048
49317,30257,-3048
49316,30252,-3048
49316,30248,-3048
49315,30244,-3048
49315,30239,-3048
49314,30235,-3048
49314,30231,-3048
49313,30226,-3048
49313,30222,-3048
49312,30218,-3048
49311,30214,-3048
49311,30209,-3048
49310,30205,-3048
49310,30201,-3048
49309,30196,-3048
49309,30192,-3048
49308,30188,-3048
49308,30183,-3048
49307,30179,-3048
49306,30175,-3048
49306,30171,-3048
49305,30166,-3048
49305,30162,-3048
49304,30158,-3048
49303,30153,-3048
49303,30149,-3048
49302,30145,-3048
49302,30141,-3048
49301,30136,-3048
49300,30132,-3048
49300,30128,-3048
49299,30123,-3048
49299,30119,-3048
49298,30115,-3048
49297,30111,-3048
49297,30106,-3048
49296,30102,-3048
49295,30098,-3048
49295,30094,-3048
49294,30089,-3048
49293,30085,-3048
49293,30081,-3048
49292,30077,-3048
49291,30072,-3048
49291,30068,-3048
49290,30064,-3048
49289,30060,-3048
49289,30055,-3048
49288,30051,-3048
49287,30047,-3048
49287,30043,-3048
49286,30038,-3048
49285,30034,-3048
49285,30030,-3048
49284,30026,-3048
49283,30021,-3048
49283,30017,-3048
49282,30013,-3048
49281,30009,-3048
49280,30004,-3048
49280,30000,-3048
49279,29996,-3048
49278,29992,-3048
49277,29988,-3048
49277,29983,-3048
49276,29979,-3048
49275,29975,-3048
49274,29971,-3048
49274,29966,-3048
49273,29962,-3048
49272,29958,-3048
49271,29954,-3048
49271,29950,-3048
49270,29945,-3048
49269,29941,-3048
49268,29937,-3048
49268,29933,-3048
49267,29929,-3048
49266,29924,-3048
49265,29920,-3048
49264,29916,-3048
49264,29912,-3048
49263,29908,-3048
49262,29904,-3048
49261,29899,-3048
49260,29895,-3048
49260,29891,-3048
49259,29887,-3048
49258,29883,-3048
49257,29878,-3048
49256,29874,-3048
49255,29870,-3048
49255,29866,-3048
49254,29862,-3048
49253,29858,-3048
49252,29853,-3048
49251,29849,-3048
49250,29845,-3048
49249,29841,-3048
49249,29837,-3048
49248,29833,-3048
49247,29829,-3048
49246,29824,-3048
49245,29820,-3048
49244,29816,-3048
49243,29812,-3048
49242,29808,-3048
49242,29804,-3048
49241,29799,-3048
49240,29795,-3048
49239,29791,-3048
49238,29787,-3048
49237,29783,-3048
49236,29779,-3048
49235,29775,-3048
49234,29771,-3048
49233,29766,-3048
49232,29762,-3048
49232,29758,-3048
49231,29754,-3048
49230,29750,-3048
49229,29746,-3048
49228,29742,-3048
49227,29738,-3048
49226,29734,-3048
49225,29729,-3048
49224,29725,-3048
49223,29721,-3048
49222,29717,-3048
49221,29713,-3048
49220,29709,-3048
49219,29705,-3048
49218,29701,-3048
49217,29697,-3048
49216,29693,-3048
49215,29688,-3048
49214,29684,-3048
49213,29680,-3048
49212,29676,-3048
49211,29672,-3048
49210,29668,-3048
49209,29664,-3048
49208,29660,-3048
49207,29656,-3048
49206,29652,-3048
49205,29648,-3048
49204,29644,-3048
49203,29640,-3048
49202,29635,-3048
49201,29631,-3048
49200,29627,-3048
49199,29623,-3048
49198,29619,-3048
49197,29615,-3048
49196,29611,-3048
49195,29607,-3048
49194,29603,-3048
49193,29599,-3048
49192,29595,-3048
49190,29591,-3048
49189,29587,-3048
49188,29583,-3048
49187,29579,-3048
49186,29575,-3048
49185,29571,-3048
49184,29567,-3048
49183,29563,-3048
49182,29559,-3048
49181,29555,-3048
49180,29551,-3048
49178,29547,-3048
49177,29543,-3048
49176,29539,-3048
49175,29535,-3048
49174,29530,-3048
49173,29526,-3048
49172,29522,-3048
49171,29518,-3048
49169,29514,-3048
49168,29510,-3048
49167,29506,-3048
49166,29502,-3048
49165,29498,-3048
49164,29494,-3048
49163,29490,-3048
49161,29486,-3048
49160,29483,-3048
49159,29479,-3048
49158,29475,-3048
49157,29471,-3048
49156,29467,-3048
49154,29463,-3048
49153,29459,-3048
49152,29455,-3048
49151,29451,-3048
49150,29447,-3048
49148,29443,-3048
49147,29439,-3048
49146,29435,-3048
49145,29431,-3048
49144,29427,-3048
49142,29423,-3048
49141,29419,-3048
49140,29415,-3048
49139,29411,-3048
49137,29407,-3048
49136,29403,-3048
49135,29399,-3048
49134,29395,-3048
49133,29391,-3048
49131,29387,-3048
49130,29383,-3048
49129,29380,-3048
49128,29376,-3048
49126,29372,-3048
49125,29368,-3048
49124,29364,-3048
49122,29360,-3048
49121,29356,-3048
49120,29352,-3048
49119,29348,-3048
49117,29344,-3048
49116,29340,-3048
49115,29336,-3048
49114,29333,-3048
49112,29329,-3048
49111,29325,-3048
49110,29321,-3048
49108,29317,-3048
49107,29313,-3048
49106,29309,-3048
49104,29305,-3048
49103,29301,-3048
49102,29297,-3048
49100,29294,-3048
49099,29290,-3048
49098,29286,-3048
49096,29282,-3048
49095,29278,-3048
49094,29274,-3048
49092,29270,-3048
49091,29266,-3048
49090,29263,-3048
49088,29259,-3048
49087,29255,-3048
49086,29251,-3048
49084,29247,-3048
49083,29243,-3048
49082,29239,-3048
49080,29236,-3048
49079,29232,-3048
49077,29228,-3048
49076,29224,-3048
49075,29220,-3048
49073,29216,-3048
49072,29212,-3048
49071,29209,-3048
49069,29205,-3048
49068,29201,-3048
49066,29197,-3048
49065,29193,-3048
49064,29189,-3048
49062,29186,-3048
49061,29182,-3048
49059,29178,-3048
49058,29174,-3048
49056,29170,-3048
49055,29167,-3048
49054,29163,-3048
49052,29159,-3048
49051,29155,-3048
49049,29151,-3048
49048,29148,-3048
49046,29144,-3048
49045,29140,-3048
49043,29136,-3048
49042,29132,-3048
49041,29129,-3048
49039,29125,-3048
49038,29121,-3048
49036,29117,-3048
49035,29113,-3048
49033,29110,-3048
49032,29106,-3048
49030,29102,-3048
49029,29098,-3048
49027,29095,-3048
49026,29091,-3048
49024,29087,-3048
49023,29083,-3048
49021,29079,-3048
49020,29076,-3048
49018,29072,-3048
49017,29068,-3048
49015,29064,-3048
49014,29061,-3048
49012,29057,-3048
49011,29053,-3048
49009,29049,-3048
49008,29046,-3048
49006,29042,-3048
49005,29038,-3048
49003,29035,-3048
49001,29031,-3048
49000,29027,-3048
48998,29023,-3048
48997,29020,-3048
48995,29016,-3048
48994,29012,-3048
48992,29008,-3048
48991,29005,-3048
48989,29001,-3048
48987,28997,-3048
48986,28994,-3048
48984,28990,-3048
48983,28986,-3048
48981,28983,-3048
48980,28979,-3048
48978,28975,-3048
48976,28971,-3048
48975,28968,-3048
48973,28964,-3048
48972,28960,-3048
48970,28957,-3048
48968,28953,-3048
48967,28949,-3048
48965,28946,-3048
48963,28942,-3048
48962,28938,-3048
48960,28935,-3048
48959,28931,-3048
48957,28927,-3048
48955,28924,-3048
48954,28920,-3048
48952,28916,-3048
48950,28913,-3048
48949,28909,-3048
48947,28905,-3048
48946,28902,-3048
48944,28898,-3048
48942,28894,-3048
48941,28891,-3048
48939,28887,-3048
48937,28884,-3048
48936,28880,-3048
48934,28876,-3048
48932,28873,-3048
48931,28869,-3048
48929,28865,-3048
48927,28862,-3048
48925,28858,-3048
48924,28855,-3048
48922,28851,-3048
48920,28847,-3048
48919,28844,-3048
48917,28840,-3048
48915,28836,-3048
48914,28833,-3048
48912,28829,-3048
48910,28826,-3048
48908,28822,-3048
48907,28818,-3048
48905,28815,-3048
48903,28811,-3048
48902,28808,-3048
48900,28804,-3048
48898,28801,-3048
48896,28797,-3048
48895,28793,-3048
48893,28790,-3048
48891,28786,-3048
48889,28783,-3048
48888,28779,-3048
48886,28776,-3048
48884,28772,-3048
48882,28768,-3048
48881,28765,-3048
48879,28761,-3048
48877,28758,-3048
48875,28754,-3048
48874,28751,-3048
48872,28747,-3048
48870,28744,-3048
48868,28740,-3048
48866,28737,-3048
48865,28733,-3048
48863,28730,-3048
48861,28726,-3048
48859,28722,-3048
48857,28719,-3048
48856,28715,-3048
48854,28712,-3048
48852,28708,-3048
48850,28705,-3048
48848,28701,-3048
48847,28698,-3048
48845,28694,-3048
48843,28691,-3048
48841,28687,-3048
48839,28684,-3048
48837,28680,-3048
48836,28677,-3048
48834,28673,-3048
48832,28670,-3048
48830,28666,-3048
48828,28663,-3048
48826,28659,-3048
48824,28656,-3048
48823,28653,-3048
48821,28649,-3048
48819,28646,-3048
48817,28642,-3048
48815,28639,-3048
48813,28635,-3048
48811,28632,-3048
48810,28628,-3048
48808,28625,-3048
48806,28621,-3048
48804,28618,-3048
48802,28615,-3048
48800,28611,-3048
48798,28608,-3048
48796,28604,-3048
48794,28601,-3048
48793,28597,-3048
48791,28594,-3048
48789,28590,-3048
48787,28587,-3048
48785,28584,-3048
48783,28580,-3048
48781,28577,-3048
48779,28573,-3048
48777,28570,-3048
48775,28567,-3048
48773,28563,-3048
48771,28560,-3048
48770,28556,-3048
48768,28553,-3048
48766,28550,-3048
48764,28546,-3048
48762,28543,-3048
48760,28539,-3048
48758,28536,-3048
48756,28533,-3048
48754,28529,-3048
48752,28526,-3048
48750,28523,-3048
48748,28519,-3048
48746,28516,-3048
48744,28512,-3048
48742,28509,-3048
48740,28506,-3048
48738,28502,-3048
48736,28499,-3048
48734,28496,-3048
48732,28492,-3048
48730,28489,-3048
48728,28486,-3048
48726,28482,-3048
48724,28479,-3048
48722,28476,-3048
48720,28472,-3048
48718,28469,-3048
